Iteration,Progress_mean,Progress_std,TrajectoryLength_mean,TrajectoryLength_std,Time_mean,Time_std,GenerateTime_mean,GenerateTime_std,EvalTime_mean,EvalTime_std,EvalAvgTime_mean,EvalAvgTime_std,SelectTime_mean,SelectTime_std,Attempts_mean,Attempts_std,Candidates_mean,Candidates_std,EstimatedGain_mean,EstimatedGain_std,UtilityScore_mean,UtilityScore_std,NBVTime_mean,NBVTime_std,Planner_mean,Planner_std,MoveTime_mean,MoveTime_std,MapUpdateTime_mean,MapUpdateTime_std,Gain_mean,Gain_std,ClusterTime_mean,ClusterTime_std,NbvMemory_mean,NbvMemory_std
184,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,465.0,49.49747468305833,567.5,48.79036790187178,73.0,18.384776310850235,24.166667,6.363961030678928,0.0,0.0,7.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,640.5,30.405591591021544,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
185,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,465.5,48.79036790187178,1757.0,125.86500705120545,77.5,20.506096654409877,25.333333,7.0710678118654755,0.0,0.0,20.5,0.7071067811865476,3.0,0.0,0.0,0.0,0.0,0.0,1835.0,104.65180361560904,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
186,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,467.0,49.49747468305833,1609.0,39.59797974644666,87.5,3.5355339059327378,28.666667,1.4142135623730951,0.0,0.0,19.5,0.7071067811865476,3.0,0.0,0.0,0.0,0.0,0.0,1697.0,43.840620433565945,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
187,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,469.0,49.49747468305833,790.0,135.7645019878171,77.5,12.020815280171307,25.333333,4.242640687119285,0.0,0.0,8.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,867.5,147.78531726798843,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
188,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,470.0,49.49747468305833,1146.0,223.44574285494903,76.0,2.8284271247461903,25.0,0.9428095129865847,0.0,0.0,12.5,0.7071067811865476,3.0,0.0,0.0,0.0,0.0,0.0,1222.5,221.32442251138937,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
189,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,471.0,49.49747468305833,1546.0,886.7119036079306,69.0,11.313708498984761,22.5,3.5355339059327378,0.0,0.0,21.0,14.142135623730951,3.0,0.0,0.0,0.0,0.0,0.0,1616.0,875.3981951089459,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
190,91.74619766666666,1.1360728819056214,689.0053333333334,129.4609506775434,472.5,48.79036790187178,1184.0,103.23759005323593,80.0,0.0,26.5,0.23570273180003712,0.0,0.0,17.5,0.7071067811865476,3.0,0.0,754.5,1067.0241328105003,41.8218085,59.144968783670386,1264.5,103.94469683442249,1.0,0.0,1900.5,2689.12708885244,89.0,127.27922061357856,0.2182555,0.30865988816252105,-1.0,0.0,0.0,0.0
191,91.74619766666666,1.1360728819056214,689.0053333333334,129.4609506775434,440.0,0.0,708.0,0.0,97.0,0.0,31.666667,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
192,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,441.0,0.0,2986.0,0.0,60.0,0.0,19.666667,0.0,0.0,0.0,28.0,0.0,3.0,0.0,10.0,0.0,0.358033,0.0,3047.0,0.0,1.0,0.0,5003.0,0.0,170.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
193,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,449.0,0.0,446.0,0.0,73.0,0.0,23.666667,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
194,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,450.0,0.0,1232.0,0.0,73.0,0.0,24.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1306.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
195,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,451.0,0.0,1381.0,0.0,74.0,0.0,24.333333,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1456.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
196,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,453.0,0.0,1535.0,0.0,79.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1614.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
197,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,454.0,0.0,1072.0,0.0,56.0,0.0,18.333333,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1129.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
198,91.74619766666666,1.1360728819056214,698.3153333333333,131.70597150597743,456.0,0.0,1417.0,0.0,90.0,0.0,29.666667,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
199,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,457.0,0.0,829.0,0.0,73.0,0.0,23.666667,0.0,0.0,0.0,9.0,0.0,3.0,0.0,303.0,0.0,62.004836,0.0,903.0,0.0,1.0,0.0,1502.0,0.0,168.0,0.0,0.30366,0.0,-1.0,0.0,0.0,0.0
200,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,460.0,0.0,561.0,0.0,95.0,0.0,31.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
201,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,461.0,0.0,950.0,0.0,83.0,0.0,27.333333,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1034.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
202,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,462.0,0.0,438.0,0.0,78.0,0.0,25.333333,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
203,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,462.0,0.0,585.0,0.0,64.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
204,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,463.0,0.0,1440.0,0.0,59.0,0.0,19.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
205,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,465.0,0.0,782.0,0.0,81.0,0.0,26.666667,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,863.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
206,91.84741766666667,0.9608070540130988,699.9443333333334,132.29706340404283,466.0,0.0,1659.0,0.0,87.0,0.0,28.333333,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1746.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
207,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,467.0,0.0,1119.0,0.0,63.0,0.0,20.666667,0.0,0.0,0.0,14.0,0.0,3.0,0.0,1528.0,0.0,84.794677,0.0,1183.0,0.0,1.0,0.0,3252.0,0.0,167.0,0.0,1.252598,0.0,-1.0,0.0,0.0,0.0
208,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,473.0,0.0,627.0,0.0,78.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,706.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
209,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,473.0,0.0,1534.0,0.0,77.0,0.0,25.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1611.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
210,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,475.0,0.0,1603.0,0.0,78.0,0.0,25.666667,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1682.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
211,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,477.0,0.0,1287.0,0.0,73.0,0.0,23.666667,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
212,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,478.0,0.0,656.0,0.0,65.0,0.0,21.666667,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,722.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
213,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,479.0,0.0,765.0,0.0,85.0,0.0,28.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
214,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,480.0,0.0,925.0,0.0,77.0,0.0,25.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1003.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
215,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,481.0,0.0,861.0,0.0,79.0,0.0,26.333333,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,941.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
216,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,482.0,0.0,723.0,0.0,52.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
217,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,482.0,0.0,2137.0,0.0,62.0,0.0,20.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
218,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,485.0,0.0,841.0,0.0,71.0,0.0,23.333333,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
219,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,485.0,0.0,448.0,0.0,66.0,0.0,21.666667,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
220,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,486.0,0.0,512.0,0.0,61.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
221,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,487.0,0.0,1688.0,0.0,62.0,0.0,20.666667,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
222,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,488.0,0.0,947.0,0.0,65.0,0.0,21.333333,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
223,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,489.0,0.0,1868.0,0.0,79.0,0.0,26.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1947.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
224,92.26495033333333,0.23864958847929565,705.951,134.96487073309112,491.0,0.0,1067.0,0.0,64.0,0.0,20.666667,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
225,92.52432666666668,0.21350499587207597,706.7876666666667,135.39574256723634,492.0,0.0,1270.0,0.0,70.0,0.0,23.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,1574.0,0.0,627.141848,0.0,1341.0,0.0,1.0,0.0,1102.0,0.0,164.0,0.0,0.778129,0.0,-1.0,0.0,0.0,0.0
